"","x","Group.1"
"15083",0.0458266215051,"15083"
"15084",0.0476199322251,"15084"
"15085",0.0462749491851,"15085"
"15086",0.0453782938251,"15086"
"15087",0.0441827533451,"15087"
"15088",0.0444816384651,"15088"
"15089",0.0443321959051,"15089"
"15090",0.0446310810251,"15090"
"15091",0.0479188173451,"15091"
"15092",0.0486660301451,"15092"
"15093",0.0461255066251,"15093"
"15094",0.0486660301451,"15094"
"15095",0.0507582259851,"15095"
"15096",0.023260794945096,"15096"
"15097",0.0238585651851,"15097"
"15098",0.0202719437451,"15098"
"15099",0.0127998157451,"15099"
"15100",0.011604275265098,"15100"
"15101",0.008017653825082,"15101"
"15102",0.0129492583051,"15102"
"15103",0.0136964711051,"15103"
"15104",0.0283418419851,"15104"
"15105",0.0286407271051,"15105"
"15106",0.0247552205451,"15106"
"15107",0.0252035482251,"15107"
"15108",0.0243068928651,"15108"
"15109",0.0163864371851,"15109"
"15110",0.0207202714251,"15110"
"15111",0.0189269607051,"15111"
"15112",0.0278935143051,"15112"
"15113",0.0453782938251,"15113"
"15114",0.0544942899851,"15114"
"15115",0.0588281242251,"15115"
"15116",0.0618169754251,"15116"
"15117",0.0661508096651,"15117"
"15118",0.0697374311051,"15118"
"15119",0.0718296269451,"15119"
"15120",0.0745195930251,"15120"
"15121",0.0746690355851,"15121"
"15122",0.0745195930251,"15122"
"15123",0.0751173632651,"15123"
"15124",0.0755656909451,"15124"
"15125",0.0743701504651,"15125"
"15126",0.0670474650251,"15126"
"15127",0.0567359283851,"15127"
"15128",0.0461255066251,"15128"
"15129",0.0398489191051,"15129"
"15130",0.0361128551051,"15130"
"15131",0.0322273485451,"15131"
"15132",0.0280429568651,"15132"
"15133",0.0235596800651,"15133"
"15134",0.0210191565451,"15134"
"15135",0.0193752883851,"15135"
"15136",0.0187775181451,"15136"
"15137",0.0262496461451,"15137"
"15138",0.0237091226251,"15138"
"15139",0.0174325351051,"15139"
"15140",0.0226630247051,"15140"
"15141",0.0338712167051,"15141"
"15142",0.0259507610251,"15142"
"15143",0.0219158119051,"15143"
"15144",0.0352161997451,"15144"
"15145",0.0211685991051,"15145"
"15146",0.0243068928651,"15146"
"15147",0.0344689869451,"15147"
"15148",0.0368600679051,"15148"
"15149",0.0374578381451,"15149"
"15150",0.0280429568651,"15150"
"15151",0.0287901696651,"15151"
"15152",0.0313306931851,"15152"
"15153",0.0283418419851,"15153"
"15154",0.0213180416651,"15154"
"15155",0.0151908967051,"15155"
"15156",0.0127998157451,"15156"
"15157",0.0135470285451,"15157"
"15158",0.0199730586251,"15158"
"15159",0.0190764032651,"15159"
"15160",0.0148920115851,"15160"
"15161",0.0165358797451,"15161"
"15162",0.0199730586251,"15162"
"15163",0.0211685991051,"15163"
"15164",0.0159381095051,"15164"
"15165",0.0154897818251,"15165"
"15166",0.0119031603851,"15166"
"15167",0.0116042752651,"15167"
"15168",0.0132481434251,"15168"
"15169",0.0139953562251,"15169"
"15170",0.0193752883851,"15170"
"15171",0.0183291904651,"15171"
"15172",0.0189269607051,"15172"
"15173",0.0340206592651,"15173"
"15174",0.0231113523851,"15174"
"15175",0.0302845952651,"15175"
"15176",0.0432860979851,"15176"
"15177",0.0438838682251,"15177"
"15178",0.0453782938251,"15178"
"15179",0.0471716045451,"15179"
"15180",0.0435849831051,"15180"
"15181",0.0426883277451,"15181"
"15182",0.0417916723851,"15182"
"15183",0.0416422298251,"15183"
"15184",0.0401478042251,"15184"
"15185",0.0419411149451,"15185"
"15186",0.0417916723851,"15186"
"15187",0.0417916723851,"15187"
"15188",0.0428377703051,"15188"
"15189",0.0407455744651,"15189"
"15190",0.0408950170251,"15190"
"15191",0.0408950170251,"15191"
"15192",0.0404466893451,"15192"
"15193",0.0413433447051,"15193"
"15194",0.0414927872651,"15194"
"15195",0.0401478042251,"15195"
"15196",0.0407455744651,"15196"
"15197",0.0401478042251,"15197"
"15198",0.0414927872651,"15198"
"15199",0.0405961319051,"15199"
"15200",0.0404466893451,"15200"
"15201",0.0394005914251,"15201"
"15202",0.0438838682251,"15202"
"15203",0.0561381581451,"15203"
"15204",0.0518043239051,"15204"
"15205",0.0416422298251,"15205"
"15206",0.0408950170251,"15206"
"15207",0.0422400000651,"15207"
"15208",0.0405961319051,"15208"
"15209",0.0399983616651,"15209"
"15210",0.0398489191051,"15210"
"15211",0.0396994765451,"15211"
"15212",0.0399983616651,"15212"
"15213",0.0396994765451,"15213"
"15214",0.0450794087051,"15214"
"15215",0.0431366554251,"15215"
"15216",0.0413433447051,"15216"
"15217",0.0441827533451,"15217"
"15218",0.0441827533451,"15218"
"15219",0.015041454145098,"15219"
"15220",0.0301351527051,"15220"
"15221",0.0157886669451,"15221"
"15222",0.0125009306251,"15222"
"15223",0.008764866625088,"15223"
"15224",0.00921319430509,"15224"
"15225",0.0129492583051,"15225"
"15226",0.0166853223051,"15226"
"15227",0.0308823655051,"15227"
"15228",0.0287901696651,"15228"
"15229",0.0246057779851,"15229"
"15230",0.0258013184651,"15230"
"15231",0.0243068928651,"15231"
"15232",0.0162369946251,"15232"
"15233",0.0192258458251,"15233"
"15234",0.0202719437451,"15234"
"15235",0.0337217741451,"15235"
"15236",0.0483671450251,"15236"
"15237",0.0555403879051,"15237"
"15238",0.0582303539851,"15238"
"15239",0.0621158605451,"15239"
"15240",0.0651047117451,"15240"
"15241",0.0682430055051,"15241"
"15242",0.0703352013451,"15242"
"15243",0.0716801843851,"15243"
"15244",0.0713812992651,"15244"
"15245",0.0718296269451,"15245"
"15246",0.0718296269451,"15246"
"15247",0.0709329715851,"15247"
"15248",0.0651047117451,"15248"
"15249",0.0547931751051,"15249"
"15250",0.0456771789451,"15250"
"15251",0.0391017063051,"15251"
"15252",0.0347678720651,"15252"
"15253",0.0304340378251,"15253"
"15254",0.0258013184651,"15254"
"15255",0.0223641395851,"15255"
"15256",0.0199730586251,"15256"
"15257",0.0186280755851,"15257"
"15258",0.0178808627851,"15258"
"15259",0.0178808627851,"15259"
"15260",0.0258013184651,"15260"
"15261",0.0222146970251,"15261"
"15262",0.0178808627851,"15262"
"15263",0.0290890547851,"15263"
"15264",0.0292384973451,"15264"
"15265",0.0250541056651,"15265"
"15266",0.0337217741451,"15266"
"15267",0.0268474163851,"15267"
"15268",0.0172830925451,"15268"
"15269",0.0246057779851,"15269"
"15270",0.0337217741451,"15270"
"15271",0.0379061658251,"15271"
"15272",0.0374578381451,"15272"
"15273",0.0281923994251,"15273"
"15274",0.0296868250251,"15274"
"15275",0.0326756762251,"15275"
"15276",0.0284912845451,"15276"
"15277",0.0235596800651,"15277"
"15278",0.0147425690251,"15278"
"15279",0.0125009306251,"15279"
"15280",0.0139953562251,"15280"
"15281",0.0217663693451,"15281"
"15282",0.0187775181451,"15282"
"15283",0.0136964711051,"15283"
"15284",0.0162369946251,"15284"
"15285",0.0225135821451,"15285"
"15286",0.0180303053451,"15286"
"15287",0.0162369946251,"15287"
"15288",0.0142942413451,"15288"
"15289",0.0117537178251,"15289"
"15290",0.0123514880651,"15290"
"15291",0.0125009306251,"15291"
"15292",0.0136964711051,"15292"
"15293",0.0211685991051,"15293"
"15294",0.0157886669451,"15294"
"15295",0.0274451866251,"15295"
"15296",0.0281923994251,"15296"
"15297",0.0237091226251,"15297"
"15298",0.0365611827851,"15298"
"15299",0.0410444595851,"15299"
"15300",0.0410444595851,"15300"
"15301",0.0446310810251,"15301"
"15302",0.0434355405451,"15302"
"15303",0.0411939021451,"15303"
"15304",0.0401478042251,"15304"
"15305",0.0396994765451,"15305"
"15306",0.0396994765451,"15306"
"15307",0.0394005914251,"15307"
"15308",0.0404466893451,"15308"
"15309",0.0410444595851,"15309"
"15310",0.0401478042251,"15310"
"15311",0.0399983616651,"15311"
"15312",0.0392511488651,"15312"
"15313",0.0386533786251,"15313"
"15314",0.0395500339851,"15314"
"15315",0.0395500339851,"15315"
"15316",0.0389522637451,"15316"
"15317",0.0389522637451,"15317"
"15318",0.0388028211851,"15318"
"15319",0.0395500339851,"15319"
"15320",0.0388028211851,"15320"
"15321",0.0386533786251,"15321"
"15322",0.0391017063051,"15322"
"15323",0.0380556083851,"15323"
"15324",0.0382050509451,"15324"
"15325",0.0485165875851,"15325"
"15326",0.0576325837451,"15326"
"15327",0.0431366554251,"15327"
"15328",0.0389522637451,"15328"
"15329",0.0414927872651,"15329"
"15330",0.0396994765451,"15330"
"15331",0.0394005914251,"15331"
"15332",0.0388028211851,"15332"
"15333",0.0385039360651,"15333"
"15334",0.0380556083851,"15334"
"15335",0.0383544935051,"15335"
"15336",0.0391017063051,"15336"
"15337",0.0438838682251,"15337"
"15338",0.0410444595851,"15338"
"15339",0.0407455744651,"15339"
"15340",0.0450794087051,"15340"
"15341",0.029985710145098,"15341"
"15342",0.0208697139851,"15342"
"15343",0.0265485312651,"15343"
"15344",0.0133975859851,"15344"
"15345",0.0116042752651,"15345"
"15346",0.008316538945086,"15346"
"15347",0.010707619905094,"15347"
"15348",0.0136964711051,"15348"
"15349",0.0229619098251,"15349"
"15350",0.0290890547851,"15350"
"15351",0.0277440717451,"15351"
"15352",0.0262496461451,"15352"
"15353",0.0299857101451,"15353"
"15354",0.0187775181451,"15354"
"15355",0.0181797479051,"15355"
"15356",0.0181797479051,"15356"
"15357",0.0223641395851,"15357"
"15358",0.0370095104651,"15358"
"15359",0.0461255066251,"15359"
"15360",0.0518043239051,"15360"
"15361",0.0528504218251,"15361"
"15362",0.0553909453451,"15362"
"15363",0.0585292391051,"15363"
"15364",0.0612192051851,"15364"
"15365",0.0625641882251,"15365"
"15366",0.0631619584651,"15366"
"15367",0.0630125159051,"15367"
"15368",0.0624147456651,"15368"
"15369",0.0625641882251,"15369"
"15370",0.0559887155851,"15370"
"15371",0.0461255066251,"15371"
"15372",0.0382050509451,"15372"
"15373",0.0322273485451,"15373"
"15374",0.0272957440651,"15374"
"15375",0.0240080077451,"15375"
"15376",0.0217663693451,"15376"
"15377",0.0198236160651,"15377"
"15378",0.0175819776651,"15378"
"15379",0.0154897818251,"15379"
"15380",0.0144436839051,"15380"
"15381",0.0138459136651,"15381"
"15382",0.0204213863051,"15382"
"15383",0.0229619098251,"15383"
"15384",0.0181797479051,"15384"
"15385",0.0177314202251,"15385"
"15386",0.0340206592651,"15386"
"15387",0.0274451866251,"15387"
"15388",0.0187775181451,"15388"
"15389",0.0367106253451,"15389"
"15390",0.0226630247051,"15390"
"15391",0.0142942413451,"15391"
"15392",0.0165358797451,"15392"
"15393",0.0313306931851,"15393"
"15394",0.0389522637451,"15394"
"15395",0.0377567232651,"15395"
"15396",0.0314801357451,"15396"
"15397",0.0258013184651,"15397"
"15398",0.0311812506251,"15398"
"15399",0.0329745613451,"15399"
"15400",0.0278935143051,"15400"
"15401",0.0192258458251,"15401"
"15402",0.0130987008651,"15402"
"15403",0.0156392243851,"15403"
"15404",0.0195247309451,"15404"
"15405",0.0174325351051,"15405"
"15406",0.0166853223051,"15406"
"15407",0.0172830925451,"15407"
"15408",0.0216169267851,"15408"
"15409",0.0175819776651,"15409"
"15410",0.0150414541451,"15410"
"15411",0.0142942413451,"15411"
"15412",0.0123514880651,"15412"
"15413",0.0126503731851,"15413"
"15414",0.0129492583051,"15414"
"15415",0.0177314202251,"15415"
"15416",0.0184786330251,"15416"
"15417",0.0156392243851,"15417"
"15418",0.0355150848651,"15418"
"15419",0.0235596800651,"15419"
"15420",0.0266979738251,"15420"
"15421",0.0410444595851,"15421"
"15422",0.0408950170251,"15422"
"15423",0.0420905575051,"15423"
"15424",0.0446310810251,"15424"
"15425",0.0419411149451,"15425"
"15426",0.0417916723851,"15426"
"15427",0.0417916723851,"15427"
"15428",0.0420905575051,"15428"
"15429",0.0414927872651,"15429"
"15430",0.0413433447051,"15430"
"15431",0.0405961319051,"15431"
"15432",0.0402972467851,"15432"
"15433",0.0401478042251,"15433"
"15434",0.0392511488651,"15434"
"15435",0.0392511488651,"15435"
"15436",0.0391017063051,"15436"
"15437",0.0383544935051,"15437"
"15438",0.0391017063051,"15438"
"15439",0.0388028211851,"15439"
"15440",0.0388028211851,"15440"
"15441",0.0392511488651,"15441"
"15442",0.0391017063051,"15442"
"15443",0.0382050509451,"15443"
"15444",0.0395500339851,"15444"
"15445",0.0386533786251,"15445"
"15446",0.0380556083851,"15446"
"15447",0.0402972467851,"15447"
"15448",0.0532987495051,"15448"
"15449",0.0525515367051,"15449"
"15450",0.0401478042251,"15450"
"15451",0.0395500339851,"15451"
"15452",0.0401478042251,"15452"
"15453",0.0383544935051,"15453"
"15454",0.0386533786251,"15454"
"15455",0.0383544935051,"15455"
"15456",0.0371589530251,"15456"
"15457",0.0380556083851,"15457"
"15458",0.0388028211851,"15458"
"15459",0.0434355405451,"15459"
"15460",0.0413433447051,"15460"
"15461",0.0398489191051,"15461"
"15462",0.0413433447051,"15462"
"15463",0.0444816384651,"15463"
"15464",0.016236994625096,"15464"
"15465",0.0301351527051,"15465"
"15466",0.0174325351051,"15466"
"15467",0.0127998157451,"15467"
"15468",0.010707619905094,"15468"
"15469",0.008316538945084,"15469"
"15470",0.0130987008651,"15470"
"15471",0.0142942413451,"15471"
"15472",0.0298362675851,"15472"
"15473",0.0301351527051,"15473"
"15474",0.0268474163851,"15474"
"15475",0.0292384973451,"15475"
"15476",0.0263990887051,"15476"
"15477",0.0150414541451,"15477"
"15478",0.0198236160651,"15478"
"15479",0.0190764032651,"15479"
"15480",0.0258013184651,"15480"
"15481",0.0352161997451,"15481"
"15482",0.0404466893451,"15482"
"15483",0.0405961319051,"15483"
"15484",0.0426883277451,"15484"
"15485",0.0429872128651,"15485"
"15486",0.0452288512651,"15486"
"15487",0.0471716045451,"15487"
"15488",0.0468727194251,"15488"
"15489",0.0461255066251,"15489"
"15490",0.0456771789451,"15490"
"15491",0.0446310810251,"15491"
"15492",0.0394005914251,"15492"
"15493",0.0316295783051,"15493"
"15494",0.0259507610251,"15494"
"15495",0.0213180416651,"15495"
"15496",0.0192258458251,"15496"
"15497",0.0171336499851,"15497"
"15498",0.0160875520651,"15498"
"15499",0.0145931264651,"15499"
"15500",0.0125009306251,"15500"
"15501",0.0119031603851,"15501"
"15502",0.0111559475851,"15502"
"15503",0.0113053901451,"15503"
"15504",0.0142942413451,"15504"
"15505",0.0211685991051,"15505"
"15506",0.0202719437451,"15506"
"15507",0.0169842074251,"15507"
"15508",0.0281923994251,"15508"
"15509",0.0287901696651,"15509"
"15510",0.0235596800651,"15510"
"15511",0.0380556083851,"15511"
"15512",0.0292384973451,"15512"
"15513",0.0305834803851,"15513"
"15514",0.0207202714251,"15514"
"15515",0.0222146970251,"15515"
"15516",0.0314801357451,"15516"
"15517",0.0290890547851,"15517"
"15518",0.0226630247051,"15518"
"15519",0.0289396122251,"15519"
"15520",0.0213180416651,"15520"
"15521",0.0222146970251,"15521"
"15522",0.0261002035851,"15522"
"15523",0.0241574503051,"15523"
"15524",0.0235596800651,"15524"
"15525",0.0238585651851,"15525"
"15526",0.0305834803851,"15526"
"15527",0.0268474163851,"15527"
"15528",0.0184786330251,"15528"
"15529",0.0255024333451,"15529"
"15530",0.0295373824651,"15530"
"15531",0.0210191565451,"15531"
"15532",0.0186280755851,"15532"
"15533",0.0362622976651,"15533"
"15534",0.0340206592651,"15534"
"15535",0.0307329229451,"15535"
"15536",0.0280429568651,"15536"
"15537",0.0226630247051,"15537"
"15538",0.0274451866251,"15538"
"15539",0.0281923994251,"15539"
"15540",0.0226630247051,"15540"
"15541",0.0160875520651,"15541"
"15542",0.0172830925451,"15542"
"15543",0.0201225011851,"15543"
"15544",0.0162369946251,"15544"
"15545",0.0340206592651,"15545"
"15546",0.0241574503051,"15546"
"15547",0.0268474163851,"15547"
"15548",0.0395500339851,"15548"
"15549",0.0402972467851,"15549"
"15550",0.0414927872651,"15550"
"15551",0.0444816384651,"15551"
"15552",0.0401478042251,"15552"
"15553",0.0401478042251,"15553"
"15554",0.0395500339851,"15554"
"15555",0.0398489191051,"15555"
"15556",0.0395500339851,"15556"
"15557",0.0402972467851,"15557"
"15558",0.0404466893451,"15558"
"15559",0.0396994765451,"15559"
"15560",0.0399983616651,"15560"
"15561",0.0396994765451,"15561"
"15562",0.0388028211851,"15562"
"15563",0.0388028211851,"15563"
"15564",0.0385039360651,"15564"
"15565",0.0386533786251,"15565"
"15566",0.0395500339851,"15566"
"15567",0.0396994765451,"15567"
"15568",0.0380556083851,"15568"
"15569",0.0386533786251,"15569"
"15570",0.0386533786251,"15570"
"15571",0.0388028211851,"15571"
"15572",0.0385039360651,"15572"
"15573",0.0379061658251,"15573"
"15574",0.0395500339851,"15574"
"15575",0.0516548813451,"15575"
"15576",0.0532987495051,"15576"
"15577",0.0402972467851,"15577"
"15578",0.0388028211851,"15578"
"15579",0.0398489191051,"15579"
"15580",0.0385039360651,"15580"
"15581",0.0388028211851,"15581"
"15582",0.0376072807051,"15582"
"15583",0.0376072807051,"15583"
"15584",0.0371589530251,"15584"
"15585",0.0382050509451,"15585"
"15586",0.0422400000651,"15586"
"15587",0.0413433447051,"15587"
"15588",0.0401478042251,"15588"
"15589",0.0408950170251,"15589"
"15590",0.0449299661451,"15590"
"15591",0.018179747905098,"15591"
"15592",0.0290890547851,"15592"
"15593",0.0175819776651,"15593"
"15594",0.0125009306251,"15594"
"15595",0.010857062465096,"15595"
"15596",0.008764866625086,"15596"
"15597",0.0133975859851,"15597"
"15598",0.0132481434251,"15598"
"15599",0.0305834803851,"15599"
"15600",0.0293879399051,"15600"
"15601",0.0266979738251,"15601"
"15602",0.0286407271051,"15602"
"15603",0.0271463015051,"15603"
"15604",0.0151908967051,"15604"
"15605",0.0195247309451,"15605"
"15606",0.0175819776651,"15606"
"15607",0.0186280755851,"15607"
"15608",0.0228124672651,"15608"
"15609",0.0268474163851,"15609"
"15610",0.0265485312651,"15610"
"15611",0.0275946291851,"15611"
"15612",0.0271463015051,"15612"
"15613",0.0290890547851,"15613"
"15614",0.0295373824651,"15614"
"15615",0.0287901696651,"15615"
"15616",0.0286407271051,"15616"
"15617",0.0272957440651,"15617"
"15618",0.0253529907851,"15618"
"15619",0.0204213863051,"15619"
"15620",0.0165358797451,"15620"
"15621",0.0145931264651,"15621"
"15622",0.0129492583051,"15622"
"15623",0.0122020455051,"15623"
"15624",0.0111559475851,"15624"
"15625",0.010408734785098,"15625"
"15626",0.010408734785096,"15626"
"15627",0.010408734785096,"15627"
"15628",0.009362636865092,"15628"
"15629",0.010109849665096,"15629"
"15630",0.009362636865088,"15630"
"15631",0.012202045505098,"15631"
"15632",0.0207202714251,"15632"
"15633",0.0204213863051,"15633"
"15634",0.0184786330251,"15634"
"15635",0.0277440717451,"15635"
"15636",0.0283418419851,"15636"
"15637",0.0238585651851,"15637"
"15638",0.0394005914251,"15638"
"15639",0.0389522637451,"15639"
"15640",0.0253529907851,"15640"
"15641",0.0269968589451,"15641"
"15642",0.0255024333451,"15642"
"15643",0.0265485312651,"15643"
"15644",0.0358139699851,"15644"
"15645",0.0272957440651,"15645"
"15646",0.0296868250251,"15646"
"15647",0.0258013184651,"15647"
"15648",0.0278935143051,"15648"
"15649",0.0244563354251,"15649"
"15650",0.0231113523851,"15650"
"15651",0.0299857101451,"15651"
"15652",0.0263990887051,"15652"
"15653",0.0376072807051,"15653"
"15654",0.0202719437451,"15654"
"15655",0.0181797479051,"15655"
"15656",0.0196741735051,"15656"
"15657",0.0404466893451,"15657"
"15658",0.0410444595851,"15658"
"15659",0.0367106253451,"15659"
"15660",0.0271463015051,"15660"
"15661",0.0205708288651,"15661"
"15662",0.0253529907851,"15662"
"15663",0.0301351527051,"15663"
"15664",0.0226630247051,"15664"
